datetime,open,high,low,close,volume,candle_color,points
2025-05-20 06:15:00,24870.3,24881.75,24844.55078125,24862.5,0.0,RED,7.799999999999272
2025-05-20 06:30:00,24862.6,24887.9,24856.35,24859.2,0.0,RED,3.399999999997817
2025-05-20 06:45:00,24862.0,24867.75,24852.05,24862.35,0.0,GREEN,0.3499999999985448
2025-05-20 07:00:00,24862.65,24876.2,24849.9,24859.6,0.0,RED,3.0500000000029104
2025-05-20 07:15:00,24860.65,24865.05,24780.650390625,24792.5,0.0,RED,68.15000000000146
2025-05-20 07:30:00,24792.25,24814.65,24784.05,24790.7,0.0,RED,1.5499999999992724
2025-05-20 07:45:00,24790.45,24793.25,24765.400390625,24781.0,0.0,RED,9.450000000000728
2025-05-20 08:00:00,24781.05,24795.1,24750.650390625,24762.2,0.0,RED,18.849999999998545
2025-05-20 08:15:00,24761.8,24784.55,24753.85,24767.95,0.0,GREEN,6.150000000001455
2025-05-20 08:30:00,24767.5,24770.25,24728.099609375,24738.35,0.0,RED,29.150000000001455
2025-05-20 08:45:00,24737.1,24745.6,24700.900390625,24704.1,0.0,RED,33.0
2025-05-20 09:00:00,24704.0,24710.95,24676.599609375,24681.9,0.0,RED,22.099999999998545
2025-05-20 09:15:00,24681.65,24707.05,24675.94921875,24677.3,0.0,RED,4.350000000002183
2025-05-20 09:30:00,24677.25,24703.55,24669.69921875,24693.1,0.0,GREEN,15.849999999998545
2025-05-20 09:45:00,24692.85,24713.85,24672.05,24713.85,0.0,GREEN,21.0
2025-05-21 03:45:00,24744.25,24766.150390625,24692.65,24738.3,0.0,RED,5.950000000000728
2025-05-21 04:00:00,24738.2,24817.05078125,24722.5,24796.65,0.0,GREEN,58.45000000000073
2025-05-21 04:15:00,24795.7,24844.30078125,24794.3,24815.9,0.0,GREEN,20.200000000000728
2025-05-21 04:30:00,24815.85,24870.19921875,24811.25,24869.2,0.0,GREEN,53.35000000000218
2025-05-21 04:45:00,24869.85,24914.19921875,24869.85,24893.65,0.0,GREEN,23.80000000000291
2025-05-21 05:00:00,24893.6,24946.19921875,24892.85,24916.1,0.0,GREEN,22.5
2025-05-21 05:15:00,24916.2,24936.05,24905.95,24914.8,0.0,RED,1.4000000000014552
2025-05-21 05:30:00,24915.05,24921.45,24858.05,24896.95,0.0,RED,18.099999999998545
2025-05-21 05:45:00,24896.3,24914.4,24865.8,24871.0,0.0,RED,25.299999999999272
2025-05-21 06:00:00,24871.3,24878.85,24833.6,24853.05,0.0,RED,18.25
2025-05-21 06:15:00,24853.15,24854.85,24812.4,24827.85,0.0,RED,25.30000000000291
2025-05-21 06:30:00,24828.55,24829.35,24727.1,24733.45,0.0,RED,95.09999999999854
2025-05-21 06:45:00,24735.45,24767.4,24685.349609375,24743.05,0.0,GREEN,7.599999999998545
2025-05-21 07:00:00,24744.15,24808.5,24742.5,24780.3,0.0,GREEN,36.14999999999782
2025-05-21 07:15:00,24780.15,24785.55,24736.3,24776.6,0.0,RED,3.5500000000029104
2025-05-21 07:30:00,24775.6,24804.15,24767.35,24800.05,0.0,GREEN,24.450000000000728
2025-05-21 07:45:00,24800.2,24839.35,24775.1,24775.1,0.0,RED,25.100000000002183
2025-05-21 08:00:00,24776.1,24815.15,24758.5,24762.8,0.0,RED,13.299999999999272
2025-05-21 08:15:00,24762.6,24793.8,24761.15,24777.3,0.0,GREEN,14.700000000000728
2025-05-21 08:30:00,24777.6,24799.2,24740.8,24799.2,0.0,GREEN,21.600000000002183
2025-05-21 08:45:00,24799.1,24819.35,24789.35,24808.75,0.0,GREEN,9.650000000001455
2025-05-21 09:00:00,24808.75,24819.6,24780.65,24785.55,0.0,RED,23.200000000000728
2025-05-21 09:15:00,24786.1,24813.9,24785.95,24807.0,0.0,GREEN,20.900000000001455
2025-05-21 09:30:00,24807.6,24829.85,24803.65,24809.4,0.0,GREEN,1.8000000000029104
2025-05-21 09:45:00,24809.25,24819.95,24794.85,24800.95,0.0,RED,8.299999999999272
2025-05-22 03:45:00,24733.94921875,24737.5,24574.0,24590.5,0.0,RED,143.44921875
2025-05-22 04:00:00,24591.45,24616.05,24541.599609375,24589.95,0.0,RED,1.5
2025-05-22 04:15:00,24590.5,24629.65,24556.65,24629.65,0.0,GREEN,39.150000000001455
2025-05-22 04:30:00,24631.65,24631.7,24580.2,24606.05,0.0,RED,25.600000000002183
2025-05-22 04:45:00,24606.45,24622.8,24571.15,24580.25,0.0,RED,26.200000000000728
2025-05-22 05:00:00,24580.75,24628.6,24576.6,24605.55,0.0,GREEN,24.799999999999272
2025-05-22 05:15:00,24606.8,24613.05,24593.3,24605.15,0.0,RED,1.6499999999978172
2025-05-22 05:30:00,24605.9,24610.25,24588.15,24594.6,0.0,RED,11.30000000000291
2025-05-22 05:45:00,24594.65,24604.3,24579.2,24595.5,0.0,GREEN,0.8499999999985448
2025-05-22 06:00:00,24595.65,24598.65,24543.05,24560.65,0.0,RED,35.0
2025-05-22 06:15:00,24558.9,24607.5,24557.6,24589.75,0.0,GREEN,30.849999999998545
2025-05-22 06:30:00,24589.8,24599.0,24569.55,24572.8,0.0,RED,17.0
2025-05-22 06:45:00,24572.75,24574.65,24548.9,24552.7,0.0,RED,20.049999999999272
2025-05-22 07:00:00,24553.7,24571.9,24551.5,24558.7,0.0,GREEN,5.0
2025-05-22 07:15:00,24558.65,24559.0,24509.099609375,24523.85,0.0,RED,34.80000000000291
2025-05-22 07:30:00,24523.7,24543.0,24511.95,24539.65,0.0,GREEN,15.950000000000728
2025-05-22 07:45:00,24540.45,24554.45,24531.3,24551.65,0.0,GREEN,11.200000000000728
2025-05-22 08:00:00,24553.65,24556.6,24518.2,24524.2,0.0,RED,29.450000000000728
2025-05-22 08:15:00,24524.65,24534.85,24515.05,24525.35,0.0,GREEN,0.6999999999970896
2025-05-22 08:30:00,24525.35,24539.55,24518.55,24529.8,0.0,GREEN,4.450000000000728
2025-05-22 08:45:00,24529.3,24530.25,24474.75,24492.35,0.0,RED,36.95000000000073
2025-05-22 09:00:00,24492.25,24577.55,24462.400390625,24557.55,0.0,GREEN,65.29999999999927
2025-05-22 09:15:00,24557.8,24639.85,24512.7,24616.8,0.0,GREEN,59.0
2025-05-22 09:30:00,24616.3,24619.35,24594.0,24606.25,0.0,RED,10.049999999999272
2025-05-22 09:45:00,24606.35,24647.15,24597.5,24637.0,0.0,GREEN,30.650000000001455
2025-05-23 03:45:00,24639.5,24733.55078125,24614.05078125,24713.8,0.0,GREEN,74.29999999999927
2025-05-23 04:00:00,24714.0,24784.80078125,24696.1,24781.4,0.0,GREEN,67.40000000000146
2025-05-23 04:15:00,24780.95,24806.80078125,24763.25,24796.0,0.0,GREEN,15.049999999999272
2025-05-23 04:30:00,24795.45,24826.650390625,24785.15,24818.1,0.0,GREEN,22.649999999997817
2025-05-23 04:45:00,24817.45,24820.55,24768.05,24774.7,0.0,RED,42.75
2025-05-23 05:00:00,24774.6,24814.35,24748.55,24813.7,0.0,GREEN,39.10000000000218
2025-05-23 05:15:00,24814.1,24909.05078125,24807.9,24889.6,0.0,GREEN,75.5
2025-05-23 05:30:00,24892.3,24902.35,24874.85,24890.1,0.0,RED,2.2000000000007276
2025-05-23 05:45:00,24890.8,24894.4,24854.15,24882.0,0.0,RED,8.799999999999272
2025-05-23 06:00:00,24884.15,24903.4,24861.8,24868.6,0.0,RED,15.55000000000291
2025-05-23 06:15:00,24871.3,24872.9,24804.3,24837.45,0.0,RED,33.849999999998545
2025-05-23 06:30:00,24836.95,24851.85,24819.8,24834.75,0.0,RED,2.2000000000007276
2025-05-23 06:45:00,24834.7,24873.9,24828.85,24869.5,0.0,GREEN,34.79999999999927
2025-05-23 07:00:00,24870.7,24901.35,24865.45,24869.8,0.0,RED,0.9000000000014552
2025-05-23 07:15:00,24870.0,24898.2,24870.0,24880.9,0.0,GREEN,10.900000000001455
2025-05-23 07:30:00,24881.9,24902.0,24874.65,24877.45,0.0,RED,4.450000000000728
2025-05-23 07:45:00,24876.7,24898.4,24873.75,24884.15,0.0,GREEN,7.450000000000728
2025-05-23 08:00:00,24884.6,24892.05,24841.7,24851.0,0.0,RED,33.599999999998545
2025-05-23 08:15:00,24850.35,24883.2,24838.05,24875.9,0.0,GREEN,25.55000000000291
2025-05-23 08:30:00,24876.15,24894.05,24863.6,24869.1,0.0,RED,7.05000000000291
2025-05-23 08:45:00,24868.85,24884.15,24857.1,24872.65,0.0,GREEN,3.8000000000029104
2025-05-23 09:00:00,24872.7,24873.9,24833.75,24835.65,0.0,RED,37.04999999999927
2025-05-23 09:15:00,24834.75,24852.5,24819.3,24836.25,0.0,GREEN,1.5
2025-05-23 09:30:00,24836.35,24864.0,24836.35,24850.75,0.0,GREEN,14.400000000001455
2025-05-23 09:45:00,24850.5,24862.1,24842.9,24845.15,0.0,RED,5.349999999998545
2025-05-26 03:45:00,24919.349609375,25049.5,24900.5,25040.5,0.0,GREEN,121.150390625
2025-05-26 04:00:00,25040.05,25055.94921875,25024.35,25043.55,0.0,GREEN,3.5
2025-05-26 04:15:00,25041.25,25079.19921875,25041.25,25061.95,0.0,GREEN,20.700000000000728
2025-05-26 04:30:00,25062.5,25065.9,25035.15,25044.15,0.0,RED,18.349999999998545
2025-05-26 04:45:00,25043.9,25048.25,24938.65,24975.2,0.0,RED,68.70000000000073
2025-05-26 05:00:00,24974.65,24976.75,24910.5,24969.4,0.0,RED,5.25
2025-05-26 05:15:00,24970.2,24992.3,24950.95,24980.3,0.0,GREEN,10.099999999998545
2025-05-26 05:30:00,24980.4,24983.4,24960.0,24972.75,0.0,RED,7.650000000001455
2025-05-26 05:45:00,24972.75,25024.4,24961.65,24974.5,0.0,GREEN,1.75
2025-05-26 06:00:00,24974.35,24980.45,24954.1,24973.7,0.0,RED,0.6499999999978172
2025-05-26 06:15:00,24973.65,25011.35,24972.4,24999.05,0.0,GREEN,25.399999999997817
2025-05-26 06:30:00,25000.0,25007.85,24980.45,24989.8,0.0,RED,10.200000000000728
2025-05-26 06:45:00,24987.8,25013.8,24972.0,25007.4,0.0,GREEN,19.600000000002183
2025-05-26 07:00:00,25006.2,25010.3,24968.4,24968.4,0.0,RED,37.79999999999927
2025-05-26 07:15:00,24967.35,24977.05,24939.45,24967.35,0.0,DOJI,0.0
2025-05-26 07:30:00,24966.75,24992.1,24965.95,24981.9,0.0,GREEN,15.150000000001455
2025-05-26 07:45:00,24980.6,24986.85,24968.0,24973.05,0.0,RED,7.549999999999272
2025-05-26 08:00:00,24971.7,25009.2,24967.85,25001.2,0.0,GREEN,29.5
2025-05-26 08:15:00,25000.7,25013.35,24989.15,24989.15,0.0,RED,11.549999999999272
2025-05-26 08:30:00,24989.65,25004.1,24976.75,25001.0,0.0,GREEN,11.349999999998545
2025-05-26 08:45:00,24999.6,25001.15,24969.25,24985.1,0.0,RED,14.5
2025-05-26 09:00:00,24984.05,25004.85,24979.8,24993.95,0.0,GREEN,9.900000000001455
2025-05-26 09:15:00,24993.3,25013.45,24983.15,25004.6,0.0,GREEN,11.299999999999272
2025-05-26 09:30:00,25004.45,25019.65,24998.75,25004.45,0.0,DOJI,0.0
2025-05-26 09:45:00,25002.9,25006.8,24992.6,24996.35,0.0,RED,6.55000000000291
2025-05-26 10:00:00,24996.35,24996.35,24996.35,24996.35,0.0,DOJI,0.0
2025-05-27 03:45:00,24956.650390625,24976.099609375,24769.30078125,24790.45,0.0,RED,166.20039062499927
2025-05-27 04:00:00,24791.9,24841.65,24765.75,24825.7,0.0,GREEN,33.79999999999927
2025-05-27 04:15:00,24826.05,24827.35,24750.69921875,24760.4,0.0,RED,65.64999999999782
2025-05-27 04:30:00,24760.7,24791.45,24737.69921875,24777.1,0.0,GREEN,16.399999999997817
2025-05-27 04:45:00,24776.9,24779.75,24752.45,24755.7,0.0,RED,21.200000000000728
2025-05-27 05:00:00,24756.3,24798.85,24751.35,24761.3,0.0,GREEN,5.0
2025-05-27 05:15:00,24762.55,24803.25,24754.25,24779.7,0.0,GREEN,17.150000000001455
2025-05-27 05:30:00,24779.7,24960.2,24772.6,24877.65,0.0,GREEN,97.95000000000073
2025-05-27 05:45:00,24880.65,25013.650390625,24880.65,25012.55,0.0,GREEN,131.89999999999782
2025-05-27 06:00:00,25013.3,25062.900390625,24925.4,24968.95,0.0,RED,44.349999999998545
2025-05-27 06:15:00,24968.15,24977.05,24908.0,24948.05,0.0,RED,20.100000000002183
2025-05-27 06:30:00,24948.15,24971.1,24926.6,24957.45,0.0,GREEN,9.299999999999272
2025-05-27 06:45:00,24957.4,24962.75,24835.15,24856.3,0.0,RED,101.10000000000218
2025-05-27 07:00:00,24854.05,24888.7,24819.95,24860.4,0.0,GREEN,6.350000000002183
2025-05-27 07:15:00,24857.35,24881.3,24820.55,24824.25,0.0,RED,33.099999999998545
2025-05-27 07:30:00,24824.15,24837.1,24800.8,24829.85,0.0,GREEN,5.69999999999709
2025-05-27 07:45:00,24830.0,24848.25,24804.2,24824.85,0.0,RED,5.150000000001455
2025-05-27 08:00:00,24824.75,24849.3,24813.95,24847.4,0.0,GREEN,22.650000000001455
2025-05-27 08:15:00,24847.5,24871.85,24761.7,24764.35,0.0,RED,83.15000000000146
2025-05-27 08:30:00,24761.6,24787.45,24744.55,24767.6,0.0,GREEN,6.0
2025-05-27 08:45:00,24768.25,24779.95,24704.099609375,24731.35,0.0,RED,36.900000000001455
2025-05-27 09:00:00,24731.4,24784.95,24727.45,24780.65,0.0,GREEN,49.25
2025-05-27 09:15:00,24781.25,24817.7,24767.1,24817.7,0.0,GREEN,36.45000000000073
2025-05-27 09:30:00,24818.05,24842.7,24816.65,24831.8,0.0,GREEN,13.75
2025-05-27 09:45:00,24832.6,24843.3,24816.55,24837.7,0.0,GREEN,5.100000000002183
2025-05-28 03:45:00,24832.5,24864.25,24765.0,24769.15,0.0,RED,63.349999999998545
2025-05-28 04:00:00,24768.9,24807.25,24743.05078125,24807.25,0.0,GREEN,38.349999999998545
2025-05-28 04:15:00,24806.3,24814.8,24752.95,24782.15,0.0,RED,24.149999999997817
2025-05-28 04:30:00,24783.4,24784.65,24755.8,24760.5,0.0,RED,22.900000000001455
2025-05-28 04:45:00,24760.0,24772.5,24737.05078125,24750.5,0.0,RED,9.5
2025-05-28 05:00:00,24750.25,24767.5,24743.85,24752.7,0.0,GREEN,2.4500000000007276
2025-05-28 05:15:00,24752.1,24799.05,24751.65,24781.65,0.0,GREEN,29.55000000000291
2025-05-28 05:30:00,24781.5,24801.9,24758.45,24768.05,0.0,RED,13.450000000000728
2025-05-28 05:45:00,24767.75,24783.85,24753.75,24758.7,0.0,RED,9.049999999999272
2025-05-28 06:00:00,24759.6,24763.55,24746.35,24756.35,0.0,RED,3.25
2025-05-28 06:15:00,24756.35,24780.7,24752.25,24770.9,0.0,GREEN,14.55000000000291
2025-05-28 06:30:00,24770.85,24771.45,24754.5,24761.7,0.0,RED,9.149999999997817
2025-05-28 06:45:00,24762.2,24780.05,24759.05,24776.45,0.0,GREEN,14.25
2025-05-28 07:00:00,24776.1,24799.15,24775.3,24795.1,0.0,GREEN,19.0
2025-05-28 07:15:00,24795.25,24827.05,24789.3,24805.25,0.0,GREEN,10.0
2025-05-28 07:30:00,24804.4,24823.3,24789.7,24791.35,0.0,RED,13.05000000000291
2025-05-28 07:45:00,24791.1,24797.1,24774.05,24789.45,0.0,RED,1.6499999999978172
2025-05-28 08:00:00,24790.15,24796.85,24765.7,24776.7,0.0,RED,13.450000000000728
2025-05-28 08:15:00,24776.9,24781.45,24761.1,24773.3,0.0,RED,3.600000000002183
2025-05-28 08:30:00,24773.1,24795.2,24765.55,24788.55,0.0,GREEN,15.450000000000728
2025-05-28 08:45:00,24788.35,24798.0,24770.45,24771.7,0.0,RED,16.649999999997817
2025-05-28 09:00:00,24770.7,24792.95,24769.05,24782.0,0.0,GREEN,11.299999999999272
2025-05-28 09:15:00,24780.9,24786.1,24772.45,24774.05,0.0,RED,6.850000000002183
2025-05-28 09:30:00,24775.6,24780.5,24748.4,24748.5,0.0,RED,27.099999999998545
2025-05-28 09:45:00,24749.5,24757.45,24740.05,24757.15,0.0,GREEN,7.650000000001455
2025-05-29 03:45:00,24825.099609375,24889.69921875,24793.8,24800.05,0.0,RED,25.049609375000728
2025-05-29 04:00:00,24802.7,24826.65,24779.69921875,24808.75,0.0,GREEN,6.049999999999272
2025-05-29 04:15:00,24808.9,24810.25,24780.8,24804.05,0.0,RED,4.850000000002183
2025-05-29 04:30:00,24804.35,24848.05,24793.55,24801.75,0.0,RED,2.599999999998545
2025-05-29 04:45:00,24802.45,24806.15,24769.099609375,24771.15,0.0,RED,31.299999999999272
2025-05-29 05:00:00,24770.6,24770.6,24741.099609375,24743.2,0.0,RED,27.399999999997817
2025-05-29 05:15:00,24742.95,24768.05,24741.9,24743.95,0.0,GREEN,1.0
2025-05-29 05:30:00,24745.8,24756.5,24714.150390625,24723.55,0.0,RED,22.25
2025-05-29 05:45:00,24722.2,24735.75,24708.650390625,24728.95,0.0,GREEN,6.75
2025-05-29 06:00:00,24729.05,24748.3,24721.2,24732.6,0.0,GREEN,3.5499999999992724
2025-05-29 06:15:00,24732.2,24744.55,24728.4,24739.5,0.0,GREEN,7.299999999999272
2025-05-29 06:30:00,24738.4,24747.8,24730.55,24732.05,0.0,RED,6.350000000002183
2025-05-29 06:45:00,24732.0,24757.7,24727.15,24750.2,0.0,GREEN,18.200000000000728
2025-05-29 07:00:00,24749.9,24755.4,24677.30078125,24700.55,0.0,RED,49.35000000000218
2025-05-29 07:15:00,24700.25,24772.3,24697.2,24768.6,0.0,GREEN,68.34999999999854
2025-05-29 07:30:00,24769.75,24772.9,24741.3,24760.75,0.0,RED,9.0
2025-05-29 07:45:00,24760.35,24765.9,24742.8,24758.2,0.0,RED,2.149999999997817
2025-05-29 08:00:00,24758.25,24773.7,24748.45,24754.75,0.0,RED,3.5
2025-05-29 08:15:00,24754.1,24760.45,24739.85,24745.7,0.0,RED,8.399999999997817
2025-05-29 08:30:00,24745.55,24749.3,24717.8,24725.6,0.0,RED,19.950000000000728
2025-05-29 08:45:00,24725.6,24760.75,24718.05,24746.85,0.0,GREEN,21.25
2025-05-29 09:00:00,24746.85,24767.6,24743.85,24756.3,0.0,GREEN,9.450000000000728
2025-05-29 09:15:00,24755.95,24760.85,24738.35,24757.35,0.0,GREEN,1.3999999999978172
2025-05-29 09:30:00,24758.6,24853.75,24758.1,24850.75,0.0,GREEN,92.15000000000146
2025-05-29 09:45:00,24850.45,24892.599609375,24837.1,24880.85,0.0,GREEN,30.399999999997817
2025-05-30 03:45:00,24812.599609375,24862.900390625,24780.0,24848.0,0.0,GREEN,35.400390625
2025-05-30 04:00:00,24848.05,24863.94921875,24799.85,24819.1,0.0,RED,28.950000000000728
2025-05-30 04:15:00,24819.0,24833.55,24788.3,24807.55,0.0,RED,11.450000000000728
2025-05-30 04:30:00,24806.85,24808.8,24784.0,24794.75,0.0,RED,12.099999999998545
2025-05-30 04:45:00,24795.8,24795.8,24746.19921875,24761.9,0.0,RED,33.89999999999782
2025-05-30 05:00:00,24761.8,24761.9,24721.80078125,24737.6,0.0,RED,24.200000000000728
2025-05-30 05:15:00,24738.35,24756.45,24717.400390625,24751.25,0.0,GREEN,12.900000000001455
2025-05-30 05:30:00,24752.3,24772.3,24746.6,24754.3,0.0,GREEN,2.0
2025-05-30 05:45:00,24755.7,24783.15,24753.2,24774.15,0.0,GREEN,18.450000000000728
2025-05-30 06:00:00,24774.8,24787.95,24745.0,24745.4,0.0,RED,29.399999999997817
2025-05-30 06:15:00,24746.4,24768.4,24737.75,24755.1,0.0,GREEN,8.69999999999709
2025-05-30 06:30:00,24755.8,24756.35,24728.7,24741.8,0.0,RED,14.0
2025-05-30 06:45:00,24743.1,24756.8,24729.35,24749.85,0.0,GREEN,6.75
2025-05-30 07:00:00,24750.5,24751.45,24732.2,24737.15,0.0,RED,13.349999999998545
2025-05-30 07:15:00,24737.05,24761.35,24737.05,24755.3,0.0,GREEN,18.25
2025-05-30 07:30:00,24756.05,24768.9,24751.85,24758.6,0.0,GREEN,2.5499999999992724
2025-05-30 07:45:00,24758.55,24776.7,24750.75,24769.7,0.0,GREEN,11.150000000001455
2025-05-30 08:00:00,24770.15,24783.2,24769.4,24771.65,0.0,GREEN,1.5
2025-05-30 08:15:00,24771.55,24801.7,24762.4,24788.95,0.0,GREEN,17.400000000001455
2025-05-30 08:30:00,24788.75,24796.25,24753.6,24753.6,0.0,RED,35.150000000001455
2025-05-30 08:45:00,24753.75,24776.3,24751.1,24770.4,0.0,GREEN,16.650000000001455
2025-05-30 09:00:00,24770.65,24786.8,24766.75,24769.45,0.0,RED,1.2000000000007276
2025-05-30 09:15:00,24770.1,24778.55,24757.7,24764.4,0.0,RED,5.69999999999709
2025-05-30 09:30:00,24766.65,24784.1,24729.8,24751.65,0.0,RED,15.0
2025-05-30 09:45:00,24751.75,24757.15,24731.1,24736.65,0.0,RED,15.099999999998545
2025-06-02 03:45:00,24669.7,24717.55078125,24538.44921875,24564.95,0.0,RED,104.75
2025-06-02 04:00:00,24565.5,24591.2,24526.15,24571.0,0.0,GREEN,5.5
2025-06-02 04:15:00,24571.6,24601.1,24556.95,24598.2,0.0,GREEN,26.600000000002183
2025-06-02 04:30:00,24598.05,24606.8,24572.75,24581.95,0.0,RED,16.099999999998545
2025-06-02 04:45:00,24581.75,24591.4,24554.2,24588.95,0.0,GREEN,7.200000000000728
2025-06-02 05:00:00,24588.3,24633.35,24582.25,24629.35,0.0,GREEN,41.04999999999927
2025-06-02 05:15:00,24629.4,24638.85,24609.6,24617.3,0.0,RED,12.100000000002183
2025-06-02 05:30:00,24616.7,24634.15,24611.45,24623.15,0.0,GREEN,6.450000000000728
2025-06-02 05:45:00,24623.25,24657.85,24611.6,24630.9,0.0,GREEN,7.650000000001455
2025-06-02 06:00:00,24631.85,24639.2,24621.9,24625.5,0.0,RED,6.349999999998545
2025-06-02 06:15:00,24625.5,24652.3,24621.25,24651.1,0.0,GREEN,25.599999999998545
2025-06-02 06:30:00,24650.8,24673.25,24647.4,24665.95,0.0,GREEN,15.150000000001455
2025-06-02 06:45:00,24665.55,24688.7,24665.55,24671.5,0.0,GREEN,5.950000000000728
2025-06-02 07:00:00,24671.75,24739.75,24670.05,24723.65,0.0,GREEN,51.900000000001455
2025-06-02 07:15:00,24723.85,24737.05,24683.1,24684.75,0.0,RED,39.099999999998545
2025-06-02 07:30:00,24685.1,24716.15,24684.4,24702.45,0.0,GREEN,17.350000000002183
2025-06-02 07:45:00,24702.9,24721.7,24700.75,24706.85,0.0,GREEN,3.9499999999970896
2025-06-02 08:00:00,24707.1,24732.9,24698.5,24727.75,0.0,GREEN,20.650000000001455
2025-06-02 08:15:00,24728.25,24732.5,24697.95,24708.3,0.0,RED,19.950000000000728
2025-06-02 08:30:00,24708.45,24713.5,24682.15,24693.6,0.0,RED,14.850000000002183
2025-06-02 08:45:00,24693.85,24705.6,24681.55,24700.15,0.0,GREEN,6.30000000000291
2025-06-02 09:00:00,24700.35,24704.05,24654.8,24667.15,0.0,RED,33.19999999999709
2025-06-02 09:15:00,24667.65,24716.05,24656.75,24713.5,0.0,GREEN,45.849999999998545
2025-06-02 09:30:00,24714.25,24754.400390625,24712.75,24723.95,0.0,GREEN,9.700000000000728
2025-06-02 09:45:00,24724.0,24724.75,24666.6,24690.7,0.0,RED,33.29999999999927
2025-06-02 10:00:00,24690.35,24690.35,24690.35,24690.35,0.0,DOJI,0.0
2025-06-03 03:45:00,24786.30078125,24845.099609375,24647.150390625,24649.0,0.0,RED,137.30078125
2025-06-03 04:00:00,24647.9,24691.7,24601.30078125,24646.8,0.0,RED,1.1000000000021828
2025-06-03 04:15:00,24646.45,24685.5,24622.8,24630.15,0.0,RED,16.299999999999272
2025-06-03 04:30:00,24630.4,24667.05,24619.15,24661.7,0.0,GREEN,31.299999999999272
2025-06-03 04:45:00,24662.4,24766.45,24655.8,24719.95,0.0,GREEN,57.54999999999927
2025-06-03 05:00:00,24719.6,24748.05,24612.1,24642.85,0.0,RED,76.75
2025-06-03 05:15:00,24642.5,24664.75,24635.5,24637.7,0.0,RED,4.799999999999272
2025-06-03 05:30:00,24637.3,24647.45,24587.69921875,24590.2,0.0,RED,47.099999999998545
2025-06-03 05:45:00,24590.25,24618.95,24571.599609375,24618.3,0.0,GREEN,28.049999999999272
2025-06-03 06:00:00,24617.25,24662.6,24576.05,24594.25,0.0,RED,23.0
2025-06-03 06:15:00,24596.1,24632.15,24588.9,24623.45,0.0,GREEN,27.350000000002183
2025-06-03 06:30:00,24622.3,24641.8,24612.6,24615.35,0.0,RED,6.950000000000728
2025-06-03 06:45:00,24614.85,24614.85,24583.75,24606.25,0.0,RED,8.599999999998545
2025-06-03 07:00:00,24605.3,24648.95,24604.85,24628.15,0.0,GREEN,22.850000000002183
2025-06-03 07:15:00,24627.8,24628.7,24502.150390625,24530.5,0.0,RED,97.29999999999927
2025-06-03 07:30:00,24531.9,24545.85,24504.15,24541.45,0.0,GREEN,9.549999999999272
2025-06-03 07:45:00,24540.5,24557.25,24516.5,24540.4,0.0,RED,0.09999999999854481
2025-06-03 08:00:00,24541.3,24572.7,24536.25,24539.9,0.0,RED,1.3999999999978172
2025-06-03 08:15:00,24542.0,24569.65,24531.7,24568.35,0.0,GREEN,26.349999999998545
2025-06-03 08:30:00,24567.5,24579.55,24559.85,24577.15,0.0,GREEN,9.650000000001455
2025-06-03 08:45:00,24576.4,24585.85,24559.95,24562.35,0.0,RED,14.05000000000291
2025-06-03 09:00:00,24562.1,24601.7,24561.8,24586.05,0.0,GREEN,23.950000000000728
2025-06-03 09:15:00,24586.4,24588.65,24556.85,24567.45,0.0,RED,18.950000000000728
2025-06-03 09:30:00,24568.65,24575.05,24534.4,24535.2,0.0,RED,33.45000000000073
2025-06-03 09:45:00,24535.5,24550.65,24524.45,24538.4,0.0,GREEN,2.900000000001455
2025-06-04 03:45:00,24560.44921875,24612.75,24558.44921875,24573.15,0.0,GREEN,12.700781250001455
2025-06-04 04:00:00,24572.65,24581.15,24536.5,24553.85,0.0,RED,18.80000000000291
2025-06-04 04:15:00,24552.85,24575.85,24530.44921875,24575.1,0.0,GREEN,22.25
2025-06-04 04:30:00,24575.15,24591.1,24570.75,24578.75,0.0,GREEN,3.599999999998545
2025-06-04 04:45:00,24578.95,24596.85,24569.6,24581.2,0.0,GREEN,2.25
2025-06-04 05:00:00,24581.65,24609.6,24581.65,24600.8,0.0,GREEN,19.149999999997817
2025-06-04 05:15:00,24601.25,24603.8,24577.05,24589.0,0.0,RED,12.25
2025-06-04 05:30:00,24589.1,24593.55,24580.65,24581.55,0.0,RED,7.549999999999272
2025-06-04 05:45:00,24582.05,24598.15,24572.0,24590.4,0.0,GREEN,8.350000000002183
2025-06-04 06:00:00,24590.35,24601.55,24590.25,24592.7,0.0,GREEN,2.350000000002183
2025-06-04 06:15:00,24592.65,24595.05,24583.2,24594.35,0.0,GREEN,1.6999999999970896
2025-06-04 06:30:00,24594.55,24607.95,24588.0,24607.75,0.0,GREEN,13.200000000000728
2025-06-04 06:45:00,24607.5,24609.15,24592.85,24594.15,0.0,RED,13.349999999998545
2025-06-04 07:00:00,24594.3,24600.6,24582.2,24600.6,0.0,GREEN,6.299999999999272
2025-06-04 07:15:00,24600.3,24605.2,24593.05,24602.1,0.0,GREEN,1.7999999999992724
2025-06-04 07:30:00,24602.15,24620.099609375,24598.1,24600.25,0.0,RED,1.9000000000014552
2025-06-04 07:45:00,24600.4,24608.3,24588.8,24608.2,0.0,GREEN,7.799999999999272
2025-06-04 08:00:00,24608.05,24611.95,24601.05,24605.7,0.0,RED,2.349999999998545
