datetime,open,high,low,close,volume,candle_color,points
2026-02-02 10:00:00,25079.9,25079.9,25079.9,25079.9,1592049.0,DOJI,0.0
2026-02-03 03:45:00,26308.05,26341.2,25763.9,25786.25,126006222.0,RED,521.7999999999993
2026-02-03 04:00:00,25785.3,25795.25,25720.15,25727.3,43157136.0,RED,58.0
2026-02-03 04:15:00,25726.3,25793.1,25675.15,25702.6,32418942.0,RED,23.700000000000728
2026-02-03 04:30:00,25703.55,25729.15,25641.3,25671.0,23389631.0,RED,32.54999999999927
2026-02-03 04:45:00,25672.35,25794.7,25672.35,25771.15,24975742.0,GREEN,98.80000000000291
2026-02-03 05:00:00,25771.55,25821.65,25763.7,25798.3,18093369.0,GREEN,26.75
2026-02-03 05:15:00,25798.3,25804.4,25746.7,25780.1,17612760.0,RED,18.200000000000728
2026-02-03 05:30:00,25780.7,25810.5,25765.5,25784.2,17060972.0,GREEN,3.5
2026-02-03 05:45:00,25785.15,25824.05,25773.9,25815.75,16272418.0,GREEN,30.599999999998545
2026-02-03 06:00:00,25815.9,25863.15,25805.75,25851.55,17506628.0,GREEN,35.64999999999782
2026-02-03 06:15:00,25851.2,25855.9,25826.15,25847.85,16988057.0,RED,3.350000000002183
2026-02-03 06:30:00,25849.2,25851.85,25813.15,25836.55,14860970.0,RED,12.650000000001455
2026-02-03 06:45:00,25837.35,25838.6,25780.85,25786.55,12211816.0,RED,50.79999999999927
2026-02-03 07:00:00,25786.25,25812.1,25767.55,25796.05,13523541.0,GREEN,9.799999999999272
2026-02-03 07:15:00,25796.45,25805.5,25780.1,25795.6,11480675.0,RED,0.8500000000021828
2026-02-03 07:30:00,25795.45,25811.5,25786.4,25790.3,10782004.0,RED,5.150000000001455
2026-02-03 07:45:00,25791.3,25800.45,25744.0,25771.05,15163059.0,RED,20.25
2026-02-03 08:00:00,25771.7,25811.45,25729.4,25800.8,14841197.0,GREEN,29.099999999998545
2026-02-03 08:15:00,25802.05,25811.85,25770.15,25770.35,12779812.0,RED,31.700000000000728
2026-02-03 08:30:00,25770.85,25786.7,25755.6,25775.15,14537770.0,GREEN,4.30000000000291
2026-02-03 08:45:00,25774.4,25781.55,25763.0,25768.9,13108861.0,RED,5.5
2026-02-03 09:00:00,25769.05,25788.1,25740.3,25746.6,18958013.0,RED,22.450000000000728
2026-02-03 09:15:00,25746.2,25790.35,25740.2,25778.05,18288837.0,GREEN,31.849999999998545
2026-02-03 09:30:00,25778.75,25780.45,25696.85,25717.85,45406806.0,RED,60.900000000001455
2026-02-03 09:45:00,25721.9,25749.45,25706.05,25714.8,49045094.0,RED,7.100000000002183
2026-02-04 03:45:00,25675.05,25788.3,25563.95,25752.65,54113925.0,GREEN,77.60000000000218
2026-02-04 04:00:00,25752.65,25791.2,25728.2,25788.65,25123845.0,GREEN,36.0
2026-02-04 04:15:00,25788.05,25795.25,25748.1,25781.5,18814112.0,RED,6.549999999999272
2026-02-04 04:30:00,25779.55,25801.8,25771.3,25782.3,13196673.0,GREEN,2.75
2026-02-04 04:45:00,25782.55,25787.05,25735.95,25743.3,12618885.0,RED,39.25
2026-02-04 05:00:00,25744.15,25750.35,25709.55,25740.35,11284239.0,RED,3.8000000000029104
2026-02-04 05:15:00,25739.0,25756.9,25729.6,25746.2,10186924.0,GREEN,7.200000000000728
2026-02-04 05:30:00,25745.9,25760.15,25714.15,25723.95,11154684.0,RED,21.950000000000728
2026-02-04 05:45:00,25724.0,25726.8,25685.95,25699.35,13966851.0,RED,24.650000000001455
2026-02-04 06:00:00,25698.15,25723.9,25691.25,25717.35,11952185.0,GREEN,19.19999999999709
2026-02-04 06:15:00,25717.05,25729.55,25695.65,25727.45,15624151.0,GREEN,10.400000000001455
2026-02-04 06:30:00,25726.9,25742.55,25711.25,25742.55,12295135.0,GREEN,15.649999999997817
2026-02-04 06:45:00,25741.7,25756.3,25723.6,25748.0,16553684.0,GREEN,6.299999999999272
2026-02-04 07:00:00,25746.85,25762.95,25727.2,25738.7,16579412.0,RED,8.149999999997817
2026-02-04 07:15:00,25738.6,25738.9,25701.25,25705.15,15839424.0,RED,33.44999999999709
2026-02-04 07:30:00,25704.55,25740.95,25702.65,25736.75,9593243.0,GREEN,32.20000000000073
2026-02-04 07:45:00,25735.9,25759.25,25727.85,25757.25,9092439.0,GREEN,21.349999999998545
2026-02-04 08:00:00,25757.95,25772.7,25757.05,25771.35,9727217.0,GREEN,13.399999999997817
2026-02-04 08:15:00,25770.2,25788.25,25761.0,25775.1,9447357.0,GREEN,4.899999999997817
2026-02-04 08:30:00,25774.95,25791.7,25755.25,25790.9,11138770.0,GREEN,15.950000000000728
2026-02-04 08:45:00,25789.95,25818.55,25788.35,25798.2,14396424.0,GREEN,8.25
2026-02-04 09:00:00,25797.75,25815.7,25793.15,25809.35,14072409.0,GREEN,11.599999999998545
2026-02-04 09:15:00,25809.7,25812.65,25779.85,25782.65,18616813.0,RED,27.049999999999272
2026-02-04 09:30:00,25784.8,25812.4,25780.2,25783.1,32422722.0,RED,1.7000000000007276
2026-02-04 09:45:00,25783.0,25790.25,25737.5,25737.5,37086781.0,RED,45.5
2026-02-05 03:45:00,25755.9,25757.65,25666.15,25690.65,33360239.0,RED,65.25
2026-02-05 04:00:00,25690.7,25729.55,25633.85,25635.15,18555583.0,RED,55.54999999999927
2026-02-05 04:15:00,25635.15,25647.05,25612.9,25637.65,13516477.0,GREEN,2.5
2026-02-05 04:30:00,25637.35,25676.7,25622.55,25672.75,12411674.0,GREEN,35.400000000001455
2026-02-05 04:45:00,25672.5,25700.45,25657.3,25669.55,11052608.0,RED,2.9500000000007276
2026-02-05 05:00:00,25668.9,25670.85,25623.55,25642.65,11858153.0,RED,26.25
2026-02-05 05:15:00,25642.8,25651.15,25616.0,25624.0,10771445.0,RED,18.799999999999272
2026-02-05 05:30:00,25624.35,25678.25,25611.6,25673.55,10369809.0,GREEN,49.20000000000073
2026-02-05 05:45:00,25673.65,25676.9,25639.4,25653.05,11510336.0,RED,20.600000000002183
2026-02-05 06:00:00,25652.55,25680.2,25641.75,25666.3,9004990.0,GREEN,13.75
2026-02-05 06:15:00,25666.35,25668.3,25629.65,25651.9,11109943.0,RED,14.44999999999709
2026-02-05 06:30:00,25651.35,25657.7,25627.1,25629.8,8707869.0,RED,21.549999999999272
2026-02-05 06:45:00,25629.7,25630.5,25611.1,25621.55,10001176.0,RED,8.150000000001455
2026-02-05 07:00:00,25620.9,25634.95,25603.75,25617.45,7674411.0,RED,3.4500000000007276
2026-02-05 07:15:00,25617.2,25646.55,25606.75,25640.8,7828850.0,GREEN,23.599999999998545
2026-02-05 07:30:00,25640.1,25646.45,25629.55,25636.8,7600553.0,RED,3.2999999999992724
2026-02-05 07:45:00,25637.45,25657.3,25611.2,25612.3,7985706.0,RED,25.150000000001455
2026-02-05 08:00:00,25611.7,25643.5,25611.7,25635.9,9113539.0,GREEN,24.200000000000728
2026-02-05 08:15:00,25635.8,25647.4,25621.05,25635.25,10464598.0,RED,0.5499999999992724
2026-02-05 08:30:00,25635.4,25642.0,25579.5,25596.95,13730019.0,RED,38.45000000000073
2026-02-05 08:45:00,25597.45,25617.65,25589.9,25611.9,12142335.0,GREEN,14.450000000000728
2026-02-05 09:00:00,25611.8,25640.35,25606.35,25624.05,13872127.0,GREEN,12.25
2026-02-05 09:15:00,25624.25,25649.0,25609.05,25645.2,13891197.0,GREEN,20.950000000000728
2026-02-05 09:30:00,25646.05,25669.75,25630.45,25647.8,29916433.0,GREEN,1.75
2026-02-05 09:45:00,25647.75,25649.75,25621.55,25641.6,33930176.0,RED,6.150000000001455
2026-02-06 03:45:00,25605.8,25630.8,25553.55,25574.35,33484709.0,RED,31.450000000000728
2026-02-06 04:00:00,25574.6,25574.6,25522.25,25526.3,15854354.0,RED,48.29999999999927
2026-02-06 04:15:00,25527.2,25570.8,25527.2,25552.35,13286202.0,GREEN,25.149999999997817
2026-02-06 04:30:00,25552.35,25560.45,25504.6,25515.8,11227947.0,RED,36.54999999999927
2026-02-06 04:45:00,25515.8,25558.8,25506.65,25506.65,11126524.0,RED,9.149999999997817
2026-02-06 05:00:00,25507.1,25525.85,25496.1,25502.4,12597057.0,RED,4.69999999999709
2026-02-06 05:15:00,25501.7,25524.2,25491.9,25522.5,11110612.0,GREEN,20.799999999999272
2026-02-06 05:30:00,25522.75,25576.4,25522.75,25576.4,17218069.0,GREEN,53.650000000001455
2026-02-06 05:45:00,25577.8,25598.2,25564.6,25588.55,14043449.0,GREEN,10.75
2026-02-06 06:00:00,25588.5,25644.5,25582.95,25623.8,17587453.0,GREEN,35.29999999999927
2026-02-06 06:15:00,25623.85,25641.8,25613.2,25632.25,14239908.0,GREEN,8.400000000001455
2026-02-06 06:30:00,25631.35,25657.9,25588.45,25611.05,12917928.0,RED,20.299999999999272
2026-02-06 06:45:00,25611.7,25614.35,25561.35,25573.75,14301482.0,RED,37.95000000000073
2026-02-06 07:00:00,25573.25,25573.5,25536.7,25543.45,10405632.0,RED,29.799999999999272
2026-02-06 07:15:00,25542.8,25570.35,25526.65,25556.7,11601504.0,GREEN,13.900000000001455
2026-02-06 07:30:00,25556.15,25573.15,25540.2,25561.45,11376087.0,GREEN,5.299999999999272
2026-02-06 07:45:00,25562.1,25576.65,25559.7,25569.0,8214748.0,GREEN,6.900000000001455
2026-02-06 08:00:00,25569.4,25598.75,25549.1,25578.45,10897578.0,GREEN,9.049999999999272
2026-02-06 08:15:00,25578.3,25626.1,25572.05,25617.6,11431753.0,GREEN,39.29999999999927
2026-02-06 08:30:00,25617.4,25633.3,25607.15,25612.3,7847292.0,RED,5.100000000002183
2026-02-06 08:45:00,25612.15,25630.65,25601.9,25610.9,9033455.0,RED,1.25
2026-02-06 09:00:00,25611.1,25652.4,25606.5,25651.85,11154069.0,GREEN,40.75
2026-02-06 09:15:00,25651.8,25671.85,25633.65,25670.3,12633638.0,GREEN,18.5
2026-02-06 09:30:00,25671.2,25703.8,25671.2,25698.5,32022134.0,GREEN,27.299999999999272
2026-02-06 09:45:00,25697.75,25703.95,25660.2,25673.6,32950671.0,RED,24.150000000001455
2026-02-09 03:45:00,25888.7,25922.25,25793.3,25822.9,38790763.0,RED,65.79999999999927
2026-02-09 04:00:00,25822.0,25835.5,25780.9,25793.05,15878450.0,RED,28.950000000000728
2026-02-09 04:15:00,25792.9,25819.25,25790.35,25814.1,16540496.0,GREEN,21.19999999999709
2026-02-09 04:30:00,25814.8,25831.1,25796.15,25801.6,13742693.0,RED,13.200000000000728
2026-02-09 04:45:00,25800.1,25829.95,25794.0,25812.8,12783200.0,GREEN,12.700000000000728
2026-02-09 05:00:00,25812.3,25852.35,25810.1,25852.35,11220192.0,GREEN,40.04999999999927
2026-02-09 05:15:00,25852.8,25866.4,25844.5,25864.6,13047444.0,GREEN,11.799999999999272
2026-02-09 05:30:00,25865.2,25870.05,25853.45,25857.95,13072373.0,RED,7.25
2026-02-09 05:45:00,25858.15,25868.35,25851.75,25858.4,17803495.0,GREEN,0.25
2026-02-09 06:00:00,25858.85,25866.55,25842.0,25851.0,12685871.0,RED,7.849999999998545
2026-02-09 06:15:00,25850.45,25852.3,25830.5,25834.75,10425089.0,RED,15.700000000000728
2026-02-09 06:30:00,25834.3,25861.25,25833.9,25856.25,12036455.0,GREEN,21.950000000000728
2026-02-09 06:45:00,25856.6,25861.45,25848.5,25849.3,10544583.0,RED,7.299999999999272
2026-02-09 07:00:00,25850.55,25850.9,25831.55,25835.95,10305160.0,RED,14.599999999998545
2026-02-09 07:15:00,25836.0,25839.8,25819.95,25837.25,8877269.0,GREEN,1.25
2026-02-09 07:30:00,25838.4,25860.3,25835.9,25849.95,10571372.0,GREEN,11.549999999999272
2026-02-09 07:45:00,25850.75,25860.0,25836.85,25838.15,8215306.0,RED,12.599999999998545
2026-02-09 08:00:00,25840.35,25856.1,25835.85,25853.3,8413177.0,GREEN,12.950000000000728
2026-02-09 08:15:00,25854.05,25857.3,25843.1,25845.65,8648985.0,RED,8.399999999997817
2026-02-09 08:30:00,25846.1,25853.8,25835.5,25844.4,10429887.0,RED,1.6999999999970896
2026-02-09 08:45:00,25845.25,25864.4,25842.2,25858.7,11751674.0,GREEN,13.450000000000728
2026-02-09 09:00:00,25860.05,25861.0,25840.35,25843.8,11106210.0,RED,16.25
2026-02-09 09:15:00,25844.95,25861.3,25836.25,25858.05,15338290.0,GREEN,13.099999999998545
2026-02-09 09:30:00,25860.5,25875.85,25859.35,25866.3,24168590.0,GREEN,5.799999999999272
2026-02-09 09:45:00,25866.55,25870.55,25856.85,25863.3,28068807.0,RED,3.25
2026-02-10 03:45:00,25922.65,25934.95,25870.45,25917.6,35564594.0,RED,5.05000000000291
2026-02-10 04:00:00,25918.2,25953.2,25909.65,25949.4,24385795.0,GREEN,31.200000000000728
2026-02-10 04:15:00,25949.65,25962.3,25928.8,25949.5,22463533.0,RED,0.1500000000014552
2026-02-10 04:30:00,25948.7,25965.7,25940.25,25944.35,24602994.0,RED,4.350000000002183
2026-02-10 04:45:00,25944.4,25971.85,25942.0,25963.4,24694122.0,GREEN,19.0
2026-02-10 05:00:00,25963.5,25978.9,25951.35,25960.7,15257722.0,RED,2.7999999999992724
2026-02-10 05:15:00,25960.15,25971.7,25954.35,25959.6,12546204.0,RED,0.5500000000029104
2026-02-10 05:30:00,25959.3,25969.9,25955.1,25959.65,13229433.0,GREEN,0.3500000000021828
2026-02-10 05:45:00,25960.05,25964.4,25947.3,25954.05,17246026.0,RED,6.0
2026-02-10 06:00:00,25953.95,25961.2,25941.9,25950.9,18956913.0,RED,3.0499999999992724
2026-02-10 06:15:00,25951.35,25963.7,25943.95,25961.75,11918276.0,GREEN,10.400000000001455
2026-02-10 06:30:00,25961.9,25965.4,25950.65,25963.65,17098813.0,GREEN,1.75
2026-02-10 06:45:00,25964.35,25969.8,25952.65,25956.8,14868776.0,RED,7.549999999999272
2026-02-10 07:00:00,25956.4,25965.0,25950.85,25964.7,11097832.0,GREEN,8.299999999999272
2026-02-10 07:15:00,25964.55,25989.45,25963.7,25973.45,15239976.0,GREEN,8.900000000001455
2026-02-10 07:30:00,25972.45,25981.0,25956.8,25977.75,15827304.0,GREEN,5.299999999999272
2026-02-10 07:45:00,25978.0,25982.25,25927.45,25938.1,13174468.0,RED,39.900000000001455
2026-02-10 08:00:00,25935.05,25935.65,25908.85,25927.2,10085429.0,RED,7.849999999998545
2026-02-10 08:15:00,25925.05,25936.05,25909.6,25910.85,9375713.0,RED,14.200000000000728
2026-02-10 08:30:00,25910.35,25923.4,25893.2,25918.7,10615012.0,GREEN,8.350000000002183
2026-02-10 08:45:00,25918.15,25943.8,25915.85,25921.3,12459269.0,GREEN,3.149999999997817
2026-02-10 09:00:00,25919.15,25930.6,25903.85,25912.7,14953980.0,RED,6.450000000000728
2026-02-10 09:15:00,25911.4,25944.4,25911.2,25941.45,16038277.0,GREEN,30.049999999999272
2026-02-10 09:30:00,25943.0,25967.4,25930.85,25933.95,42725708.0,RED,9.049999999999272
2026-02-10 09:45:00,25934.3,25937.05,25906.05,25916.8,31489287.0,RED,17.5
2026-02-11 03:45:00,25997.45,26009.4,25942.45,25980.6,31441753.0,RED,16.850000000002183
2026-02-11 04:00:00,25980.1,25984.55,25923.5,25937.85,16590447.0,RED,42.25
2026-02-11 04:15:00,25937.8,25956.3,25925.75,25943.05,11106008.0,GREEN,5.25
2026-02-11 04:30:00,25943.2,25943.4,25909.85,25917.9,11916345.0,RED,25.299999999999272
2026-02-11 04:45:00,25918.05,25967.75,25916.9,25964.8,10222788.0,GREEN,46.75
2026-02-11 05:00:00,25964.2,25981.3,25958.2,25969.05,10359479.0,GREEN,4.849999999998545
2026-02-11 05:15:00,25968.0,25978.6,25955.8,25961.25,9348242.0,RED,6.75
2026-02-11 05:30:00,25961.95,25971.65,25938.9,25956.95,12139171.0,RED,5.0
2026-02-11 05:45:00,25957.4,25967.9,25947.4,25957.7,10650004.0,GREEN,0.2999999999992724
2026-02-11 06:00:00,25957.7,25979.05,25953.65,25956.15,7651403.0,RED,1.5499999999992724
2026-02-11 06:15:00,25956.45,25969.35,25945.5,25946.75,10255090.0,RED,9.700000000000728
2026-02-11 06:30:00,25947.55,25960.95,25933.95,25953.95,8344306.0,GREEN,6.400000000001455
2026-02-11 06:45:00,25954.45,25955.45,25935.8,25939.7,8564723.0,RED,14.75
2026-02-11 07:00:00,25940.05,25945.1,25899.8,25911.2,21990204.0,RED,28.849999999998545
2026-02-11 07:15:00,25911.2,25936.45,25900.9,25927.4,9543403.0,GREEN,16.200000000000728
2026-02-11 07:30:00,25928.2,25931.1,25907.6,25923.75,9118937.0,RED,4.450000000000728
2026-02-11 07:45:00,25923.95,25945.65,25920.1,25945.05,7823006.0,GREEN,21.099999999998545
2026-02-11 08:00:00,25944.7,25969.2,25939.9,25955.35,8474965.0,GREEN,10.649999999997817
2026-02-11 08:15:00,25955.1,25956.3,25927.5,25932.6,9083171.0,RED,22.5
2026-02-11 08:30:00,25932.05,25956.8,25925.55,25956.2,10640035.0,GREEN,24.150000000001455
2026-02-11 08:45:00,25955.95,25964.1,25939.7,25944.85,11638630.0,RED,11.100000000002183
2026-02-11 09:00:00,25944.4,25954.05,25937.2,25944.9,11229240.0,GREEN,0.5
2026-02-11 09:15:00,25945.45,25955.95,25940.3,25944.95,14610532.0,RED,0.5
2026-02-11 09:30:00,25944.65,25970.75,25944.65,25955.9,26161915.0,GREEN,11.25
2026-02-11 09:45:00,25957.95,25958.65,25939.75,25945.35,26800802.0,RED,12.600000000002183
2026-02-12 03:45:00,25906.7,25906.7,25831.25,25833.75,42510159.0,RED,72.95000000000073
2026-02-12 04:00:00,25835.8,25847.95,25822.3,25844.65,23473254.0,GREEN,8.850000000002183
2026-02-12 04:15:00,25844.85,25872.35,25828.4,25865.1,24271139.0,GREEN,20.25
2026-02-12 04:30:00,25867.5,25880.9,25849.9,25880.85,18584738.0,GREEN,13.349999999998545
2026-02-12 04:45:00,25881.8,25882.6,25859.4,25867.2,13382185.0,RED,14.599999999998545
2026-02-12 05:00:00,25867.35,25876.0,25850.6,25859.3,11541152.0,RED,8.049999999999272
2026-02-12 05:15:00,25859.3,25865.55,25848.7,25853.6,11904475.0,RED,5.700000000000728
2026-02-12 05:30:00,25853.6,25861.8,25843.15,25849.15,14130638.0,RED,4.44999999999709
2026-02-12 05:45:00,25849.55,25849.55,25824.2,25831.1,13358425.0,RED,18.450000000000728
2026-02-12 06:00:00,25833.9,25833.9,25813.05,25828.4,10992444.0,RED,5.5
2026-02-12 06:15:00,25828.15,25836.1,25808.05,25826.3,10113710.0,RED,1.8500000000021828
2026-02-12 06:30:00,25827.05,25832.4,25806.5,25828.9,9282798.0,GREEN,1.8500000000021828
2026-02-12 06:45:00,25829.8,25839.7,25827.95,25832.15,10517276.0,GREEN,2.350000000002183
2026-02-12 07:00:00,25834.9,25847.05,25831.85,25844.45,9239077.0,GREEN,9.549999999999272
2026-02-12 07:15:00,25845.6,25859.5,25839.95,25853.75,9144707.0,GREEN,8.150000000001455
2026-02-12 07:30:00,25854.55,25859.85,25830.0,25835.75,10330545.0,RED,18.799999999999272
2026-02-12 07:45:00,25836.45,25879.3,25830.75,25855.45,12354141.0,GREEN,19.0
2026-02-12 08:00:00,25857.4,25862.0,25841.3,25844.85,11062680.0,RED,12.55000000000291
2026-02-12 08:15:00,25845.05,25847.35,25805.65,25816.95,13344969.0,RED,28.099999999998545
2026-02-12 08:30:00,25817.2,25822.5,25807.25,25817.55,9402479.0,GREEN,0.3499999999985448
2026-02-12 08:45:00,25818.2,25837.85,25803.25,25823.7,12234688.0,GREEN,5.5
2026-02-12 09:00:00,25823.4,25829.65,25794.55,25797.3,15700766.0,RED,26.100000000002183
2026-02-12 09:15:00,25796.95,25798.75,25752.4,25785.5,18971801.0,RED,11.450000000000728
2026-02-12 09:30:00,25788.95,25840.7,25788.4,25807.45,42414297.0,GREEN,18.5
2026-02-12 09:45:00,25805.35,25814.8,25790.4,25796.15,37336705.0,RED,9.19999999999709
2026-02-13 03:45:00,25571.15,25630.35,25558.3,25585.7,43678693.0,GREEN,14.549999999999272
2026-02-13 04:00:00,25586.1,25586.1,25525.45,25560.85,26862888.0,RED,25.25
2026-02-13 04:15:00,25560.75,25565.3,25531.5,25534.45,17359813.0,RED,26.299999999999272
2026-02-13 04:30:00,25534.65,25550.7,25529.35,25531.75,14936178.0,RED,2.900000000001455
2026-02-13 04:45:00,25531.5,25553.25,25513.3,25548.95,18467603.0,GREEN,17.450000000000728
2026-02-13 05:00:00,25548.55,25584.3,25548.25,25574.1,20525649.0,GREEN,25.549999999999272
2026-02-13 05:15:00,25573.3,25574.6,25543.95,25560.5,11599789.0,RED,12.799999999999272
2026-02-13 05:30:00,25561.9,25563.75,25533.05,25554.2,11856112.0,RED,7.700000000000728
2026-02-13 05:45:00,25553.7,25555.95,25522.8,25548.8,11471565.0,RED,4.900000000001455
2026-02-13 06:00:00,25548.85,25551.05,25525.05,25549.6,11710930.0,GREEN,0.75
2026-02-13 06:15:00,25550.8,25561.25,25543.4,25558.85,13345822.0,GREEN,8.049999999999272
2026-02-13 06:30:00,25559.0,25576.7,25554.95,25573.4,14850807.0,GREEN,14.400000000001455
2026-02-13 06:45:00,25573.5,25604.25,25557.7,25585.3,12456214.0,GREEN,11.799999999999272
2026-02-13 07:00:00,25585.8,25606.05,25576.5,25584.0,14073768.0,RED,1.7999999999992724
2026-02-13 07:15:00,25585.15,25596.85,25537.6,25542.05,14075565.0,RED,43.10000000000218
2026-02-13 07:30:00,25542.95,25578.0,25531.65,25574.7,11181678.0,GREEN,31.75
2026-02-13 07:45:00,25575.65,25586.85,25541.65,25546.65,8148308.0,RED,29.0
2026-02-13 08:00:00,25546.9,25553.8,25533.2,25539.2,10015076.0,RED,7.700000000000728
2026-02-13 08:15:00,25538.9,25540.15,25499.9,25524.5,13535489.0,RED,14.400000000001455
2026-02-13 08:30:00,25525.15,25539.25,25513.6,25534.6,14555793.0,GREEN,9.44999999999709
2026-02-13 08:45:00,25535.0,25538.4,25515.3,25530.95,12008706.0,RED,4.049999999999272
2026-02-13 09:00:00,25531.15,25534.55,25499.35,25511.75,19664195.0,RED,19.400000000001455
2026-02-13 09:15:00,25511.45,25528.3,25502.2,25521.25,18635546.0,GREEN,9.799999999999272
2026-02-13 09:30:00,25521.95,25527.55,25472.05,25477.2,30345078.0,RED,44.75
2026-02-13 09:45:00,25475.55,25489.8,25444.3,25460.55,53560088.0,RED,15.0
2026-02-16 03:45:00,25423.6,25493.35,25372.7,25472.25,22992353.0,GREEN,48.650000000001455
2026-02-16 04:00:00,25473.55,25528.45,25458.15,25460.75,13111052.0,RED,12.799999999999272
2026-02-16 04:15:00,25460.25,25497.95,25431.9,25496.65,11802430.0,GREEN,36.400000000001455
2026-02-16 04:30:00,25497.5,25556.5,25497.5,25551.45,11995515.0,GREEN,53.95000000000073
2026-02-16 04:45:00,25551.45,25561.85,25518.9,25525.85,9124358.0,RED,25.600000000002183
2026-02-16 05:00:00,25526.2,25540.25,25520.5,25526.25,8986229.0,GREEN,0.049999999999272404
2026-02-16 05:15:00,25526.45,25536.0,25508.2,25523.05,8204589.0,RED,3.400000000001455
2026-02-16 05:30:00,25523.55,25537.1,25507.15,25534.55,7713060.0,GREEN,11.0
2026-02-16 05:45:00,25533.85,25547.15,25511.35,25517.8,8609843.0,RED,16.049999999999272
2026-02-16 06:00:00,25518.1,25531.55,25513.6,25523.65,9233628.0,GREEN,5.55000000000291
2026-02-16 06:15:00,25521.05,25529.65,25503.05,25529.1,7077066.0,GREEN,8.049999999999272
2026-02-16 06:30:00,25529.1,25555.2,25528.85,25545.7,8062853.0,GREEN,16.600000000002183
2026-02-16 06:45:00,25545.4,25576.5,25532.95,25576.05,8074645.0,GREEN,30.649999999997817
2026-02-16 07:00:00,25576.4,25590.9,25572.0,25577.8,12159336.0,GREEN,1.3999999999978172
2026-02-16 07:15:00,25578.95,25582.35,25550.65,25556.85,8719205.0,RED,22.100000000002183
2026-02-16 07:30:00,25556.6,25584.85,25555.2,25571.35,10456675.0,GREEN,14.75
2026-02-16 07:45:00,25571.45,25584.0,25564.35,25581.7,9656701.0,GREEN,10.25
2026-02-16 08:00:00,25582.4,25593.15,25566.35,25590.6,8973533.0,GREEN,8.19999999999709
2026-02-16 08:15:00,25590.7,25594.15,25544.85,25566.0,9689350.0,RED,24.700000000000728
2026-02-16 08:30:00,25565.0,25585.4,25560.5,25580.35,8504654.0,GREEN,15.349999999998545
2026-02-16 08:45:00,25581.1,25624.9,25574.0,25620.4,7371236.0,GREEN,39.30000000000291
2026-02-16 09:00:00,25620.75,25654.95,25620.35,25646.25,12246099.0,GREEN,25.5
2026-02-16 09:15:00,25645.75,25669.85,25639.8,25663.45,9984100.0,GREEN,17.700000000000728
2026-02-16 09:30:00,25661.55,25697.0,25661.55,25686.75,18541865.0,GREEN,25.200000000000728
2026-02-16 09:45:00,25687.05,25692.75,25673.0,25682.45,21965827.0,RED,4.599999999998545
2026-02-17 03:45:00,25637.95,25664.85,25570.3,25592.8,30544203.0,RED,45.150000000001455
2026-02-17 04:00:00,25593.1,25644.75,25578.7,25642.95,22561501.0,GREEN,49.85000000000218
2026-02-17 04:15:00,25642.2,25675.85,25632.4,25663.15,17018754.0,GREEN,20.950000000000728
2026-02-17 04:30:00,25662.25,25682.0,25651.3,25679.25,18829125.0,GREEN,17.0
2026-02-17 04:45:00,25679.4,25728.5,25666.15,25724.4,15843240.0,GREEN,45.0
2026-02-17 05:00:00,25724.1,25730.35,25657.2,25661.3,14121270.0,RED,62.79999999999927
2026-02-17 05:15:00,25661.6,25669.15,25642.75,25668.1,13614795.0,GREEN,6.5
2026-02-17 05:30:00,25667.75,25674.95,25653.65,25673.1,11760445.0,GREEN,5.349999999998545
2026-02-17 05:45:00,25673.95,25695.55,25669.5,25693.6,9778028.0,GREEN,19.649999999997817
2026-02-17 06:00:00,25693.95,25745.75,25687.55,25722.35,15508835.0,GREEN,28.399999999997817
2026-02-17 06:15:00,25722.75,25741.8,25722.6,25729.45,9240206.0,GREEN,6.700000000000728
2026-02-17 06:30:00,25730.0,25737.25,25718.8,25721.7,9882774.0,RED,8.299999999999272
2026-02-17 06:45:00,25722.55,25753.85,25721.85,25733.65,13103903.0,GREEN,11.100000000002183
2026-02-17 07:00:00,25733.9,25741.25,25725.35,25738.7,11721952.0,GREEN,4.799999999999272
2026-02-17 07:15:00,25738.25,25760.85,25732.2,25733.8,8943625.0,RED,4.450000000000728
2026-02-17 07:30:00,25733.6,25764.4,25713.9,25736.35,17450257.0,GREEN,2.75
2026-02-17 07:45:00,25736.25,25748.0,25725.75,25740.1,13706520.0,GREEN,3.849999999998545
2026-02-17 08:00:00,25740.95,25761.95,25738.05,25744.7,11882069.0,GREEN,3.75
2026-02-17 08:15:00,25744.8,25749.8,25696.75,25698.85,8628938.0,RED,45.95000000000073
2026-02-17 08:30:00,25699.45,25734.15,25667.8,25670.95,12486475.0,RED,28.5
2026-02-17 08:45:00,25670.7,25705.8,25662.6,25683.35,9984576.0,GREEN,12.649999999997817
2026-02-17 09:00:00,25686.1,25733.45,25675.5,25717.3,14391033.0,GREEN,31.200000000000728
2026-02-17 09:15:00,25717.3,25721.0,25691.15,25711.9,11959484.0,RED,5.399999999997817
2026-02-17 09:30:00,25713.1,25746.3,25703.0,25724.85,25037041.0,GREEN,11.75
2026-02-17 09:45:00,25725.45,25731.85,25713.8,25716.0,26231261.0,RED,9.450000000000728
2026-02-18 03:45:00,25752.65,25759.75,25697.75,25728.5,34127067.0,RED,24.150000000001455
2026-02-18 04:00:00,25730.25,25746.65,25711.95,25741.85,55896715.0,GREEN,11.599999999998545
